,type,text,logit_value,pred_value,logit_score,pred_score,label_name
184,本文,」と叫んで走ったり、青いマグネシヤの花火を燃したりして、たのしそうに遊んでいるのでした。,1.3439240455627441,0.6403047442436218,1.3439240455627441,0.6403047442436218,POSITIVE
185,本文,けれどもジョバンニは、いつかまた深く首を垂れて、そこらのにぎやかさとはまるでちがったことを考えながら、牛乳屋の方へ急ぐのでした。,1.1119165420532227,0.6489693522453308,0.0,0.0,NEUTRAL
186,本文,ジョバンニは、いつか町はずれのポプラの木が幾本も幾本も、高く星ぞらに浮んでいるところに来ていました。,1.2538710832595825,0.6603259444236755,0.0,0.0,NEUTRAL
187,本文,その牛乳屋の黒い門を入り、牛の匂のするうすくらい台所の前に立って、ジョバンニは帽子をぬいで「今晩は、」と云いましたら、家の中はしぃんとして誰も居たようではありませんでした。,1.193691611289978,0.7208647727966309,0.0,0.0,NEUTRAL
188,本文,「今晩は、ごめんなさい。,2.802255153656006,0.9358600974082947,-2.802255153656006,-0.9358600974082947,NEGATIVE
189,本文,」ジョバンニはまっすぐに立ってまた叫びました。,0.8706024885177612,0.5985944867134094,0.0,0.0,NEUTRAL
190,本文,するとしばらくたってから、年老った女の人が、どこか工合が悪いようにそろそろと出て来て何か用かと口の中で云いました。,1.1077830791473389,0.5503990650177002,0.0,0.0,NEUTRAL
191,本文,「あの、今日、牛乳が僕※とこへ来なかったので、貰いにあがったんです。,0.6864135265350342,0.5112641453742981,0.0,0.0,NEUTRAL
192,本文,」ジョバンニが一生けん命勢よく云いました。,0.680505096912384,0.47261717915534973,0.0,0.0,NEUTRAL
193,本文,「いま誰もいないでわかりません。,1.6554900407791138,0.6576732397079468,-1.6554900407791138,-0.6576732397079468,NEGATIVE
194,本文,あしたにして下さい。」,1.268925428390503,0.6953055262565613,0.0,0.0,NEUTRAL
195,本文,その人は、赤い眼の下のとこを擦りながら、ジョバンニを見おろして云いました。,1.3729320764541626,0.7852781414985657,0.0,0.0,NEUTRAL
196,本文,「おっかさんが病気なんですから今晩でないと困るんです。」,2.3889238834381104,0.8529815077781677,-2.3889238834381104,-0.8529815077781677,NEGATIVE
197,本文,「ではもう少したってから来てください。,1.6427189111709595,0.8631935119628906,0.0,0.0,NEUTRAL
198,本文,」その人はもう行ってしまいそうでした。,2.5621862411499023,0.896456241607666,-2.5621862411499023,-0.896456241607666,NEGATIVE
199,本文,「そうですか。,1.926476240158081,0.8468576669692993,0.0,0.0,NEUTRAL
200,本文,ではありがとう。,1.4567950963974,0.7403910756111145,1.4567950963974,0.7403910756111145,POSITIVE
201,本文,」ジョバンニは、お辞儀をして台所から出ました。,1.6066784858703613,0.8344481587409973,0.0,0.0,NEUTRAL
202,本文,十字になった町のかどを、まがろうとしましたら、向うの橋へ行く方の雑貨店の前で、黒い影やぼんやり白いシャツが入り乱れて、六七人の生徒らが、口笛を吹いたり笑ったりして、めいめい烏瓜の燈火を持ってやって来るのを見ました。,1.274487018585205,0.7548144459724426,0.0,0.0,NEUTRAL
203,本文,その笑い声も口笛も、みんな聞きおぼえのあるものでした。,0.6629741787910461,0.5001824498176575,0.6629741787910461,0.5001824498176575,POSITIVE
204,本文,ジョバンニの同級の子供らだったのです。,1.696272373199463,0.8542210459709167,0.0,0.0,NEUTRAL
205,本文,ジョバンニは思わずどきっとして戻ろうとしましたが、思い直して、一そう勢よくそっちへ歩いて行きました。,0.9539729356765747,0.6305042505264282,0.0,0.0,NEUTRAL
206,本文,「川へ行くの。,1.9016141891479492,0.8884924054145813,0.0,0.0,NEUTRAL
207,本文,」ジョバンニが云おうとして、少しのどがつまったように思ったとき、,1.8550812005996704,0.7327186465263367,-1.8550812005996704,-0.7327186465263367,NEGATIVE
208,本文,「ジョバンニ、らっこの上着が来るよ。,1.3256587982177734,0.7380907535552979,0.0,0.0,NEUTRAL
209,本文,」さっきのザネリがまた叫びました。,1.067296028137207,0.5386097431182861,0.0,0.0,NEUTRAL
210,本文,「ジョバンニ、らっこの上着が来るよ。,1.3256587982177734,0.7380907535552979,0.0,0.0,NEUTRAL
211,本文,」すぐみんなが、続いて叫びました。,0.9910928010940552,0.6150040626525879,0.0,0.0,NEUTRAL
212,本文,ジョバンニはまっ赤になって、もう歩いているかもわからず、急いで行きすぎようとしましたら、そのなかにカムパネルラが居たのです。,1.2759685516357422,0.6919733881950378,0.0,0.0,NEUTRAL
213,本文,カムパネルラは気の毒そうに、だまって少しわらって、怒らないだろうかというようにジョバンニの方を見ていました。,1.3019665479660034,0.670733630657196,0.0,0.0,NEUTRAL
214,本文,ジョバンニは、遁げるようにその眼を避け、そしてカムパネルラのせいの高いかたちが過ぎて行って間もなく、みんなはてんでに口笛を吹きました。,0.8869454860687256,0.582449734210968,0.0,0.0,NEUTRAL
215,本文,町かどを曲るとき、ふりかえって見ましたら、ザネリがやはりふりかえって見ていました。,1.7890321016311646,0.8751733899116516,0.0,0.0,NEUTRAL
216,本文,そしてカムパネルラもまた、高く口笛を吹いて向うにぼんやり見える橋の方へ歩いて行ってしまったのでした。,1.1732432842254639,0.6306036114692688,0.0,0.0,NEUTRAL
217,本文,ジョバンニは、なんとも云えずさびしくなって、いきなり走り出しました。,1.4215731620788574,0.7948079109191895,0.0,0.0,NEUTRAL
218,本文,すると耳に手をあてて、わああと云いながら片足でぴょんぴょん跳んでいた小さな子供らは、ジョバンニが面白くてかけるのだと思ってわあいと叫びました。,1.547012448310852,0.7732753157615662,1.547012448310852,0.7732753157615662,POSITIVE
219,本文,まもなくジョバンニは黒い丘の方へ急ぎました。,1.5040159225463867,0.8235055804252625,0.0,0.0,NEUTRAL
220,本文,五、天気輪の柱,1.2348692417144775,0.7720922231674194,0.0,0.0,NEUTRAL
221,本文,牧場のうしろはゆるい丘になって、その黒い平らな頂上は、北の大熊星の下に、ぼんやりふだんよりも低く連って見えました。,1.1895315647125244,0.7162917852401733,0.0,0.0,NEUTRAL
222,本文,ジョバンニは、もう露の降りかかった小さな林のこみちを、どんどんのぼって行きました。,1.2005021572113037,0.7288818955421448,0.0,0.0,NEUTRAL
223,本文,まっくらな草や、いろいろな形に見えるやぶのしげみの間を、その小さなみちが、一すじ白く星あかりに照らしだされてあったのです。,1.1583499908447266,0.6799963712692261,0.0,0.0,NEUTRAL
224,本文,草の中には、ぴかぴか青びかりを出す小さな虫もいて、ある葉は青くすかし出され、ジョバンニは、さっきみんなの持って行った烏瓜のあかりのようだとも思いました。,0.8007549047470093,0.5708096027374268,0.0,0.0,NEUTRAL
225,本文,そのまっ黒な、松や楢の林を越えると、俄かにがらんと空がひらけて、天の川がしらしらと南から北へ亘っているのが見え、また頂の、天気輪の柱も見わけられたのでした。,0.9888883829116821,0.5534523725509644,0.9888883829116821,0.5534523725509644,POSITIVE
226,本文,つりがねそうか野ぎくかの花が、そこらいちめんに、夢の中からでも薫りだしたというように咲き、鳥が一疋、丘の上を鳴き続けながら通って行きました。,1.1484535932540894,0.5794935822486877,1.1484535932540894,0.5794935822486877,POSITIVE
227,本文,ジョバンニは、頂の天気輪の柱の下に来て、どかどかするからだを、つめたい草に投げました。,0.9248026013374329,0.5831031203269958,0.0,0.0,NEUTRAL
228,本文,町の灯は、暗の中をまるで海の底のお宮のけしきのようにともり、子供らの歌う声や口笛、きれぎれの叫び声もかすかに聞えて来るのでした。,0.6547756791114807,0.4700220227241516,0.0,0.0,NEUTRAL
229,本文,風が遠くで鳴り、丘の草もしずかにそよぎ、ジョバンニの汗でぬれたシャツもつめたく冷されました。,2.26924729347229,0.8968487977981567,-2.26924729347229,-0.8968487977981567,NEGATIVE
230,本文,ジョバンニは町のはずれから遠く黒くひろがった野原を見わたしました。,1.5252292156219482,0.8099337816238403,0.0,0.0,NEUTRAL
231,本文,そこから汽車の音が聞えてきました。,1.404923915863037,0.7681474685668945,0.0,0.0,NEUTRAL
232,本文,その小さな列車の窓は一列小さく赤く見え、その中にはたくさんの旅人が、苹果を剥いたり、わらったり、いろいろな風にしていると考えますと、ジョバンニは、もう何とも云えずかなしくなって、また眼をそらに挙げました。,0.7628523707389832,0.5214813351631165,0.0,0.0,NEUTRAL
233,本文,あああの白いそらの帯がみんな星だというぞ。,0.828080415725708,0.5034981966018677,0.0,0.0,NEUTRAL
234,本文,ところがいくら見ていても、そのそらはひる先生の云ったような、がらんとした冷いとこだとは思われませんでした。,1.5985562801361084,0.7444730997085571,-1.5985562801361084,-0.7444730997085571,NEGATIVE
235,本文,それどころでなく、見れば見るほど、そこは小さな林や牧場やらある野原のように考えられて仕方なかったのです。,1.867807149887085,0.7649077773094177,-1.867807149887085,-0.7649077773094177,NEGATIVE
236,本文,そしてジョバンニは青い琴の星が、三つにも四つにもなって、ちらちら瞬き、脚が何べんも出たり引っ込んだりして、とうとう蕈のように長く延びるのを見ました。,0.8384906649589539,0.52998948097229,0.0,0.0,NEUTRAL
237,本文,またすぐ眼の下のまちまでがやっぱりぼんやりしたたくさんの星の集りか一つの大きなけむりかのように見えるように思いました。,1.146347165107727,0.6350011825561523,1.146347165107727,0.6350011825561523,POSITIVE
238,本文,六、銀河ステーション,1.2868826389312744,0.7901929616928101,0.0,0.0,NEUTRAL
239,本文,そしてジョバンニはすぐうしろの天気輪の柱がいつかぼんやりした三角標の形になって、しばらく蛍のように、ぺかぺか消えたりともったりしているのを見ました。,1.379899263381958,0.7534462213516235,0.0,0.0,NEUTRAL
240,本文,それはだんだんはっきりして、とうとうりんとうごかないようになり、濃い鋼青のそらの野原にたちました。,0.8727673888206482,0.49290522933006287,0.0,0.0,NEUTRAL
241,本文,いま新らしく灼いたばかりの青い鋼の板のような、そらの野原に、まっすぐにすきっと立ったのです。,0.7720125913619995,0.4710980951786041,0.0,0.0,NEUTRAL
242,本文,するとどこかで、ふしぎな声が、銀河ステーション、銀河ステーションと云う声がしたと思うといきなり眼の前が、ぱっと明るくなって、まるで億万の蛍烏賊の火を一ぺんに化石させて、そら中に沈めたという工合、またダイアモンド会社で、ねだんがやすくならないために、わざと穫れないふりをして、かくして置いた金剛石を、誰かがいきなりひっくりかえして、ばら撒いたという風に、眼の前がさあっと明るくなって、ジョバンニは、思わず何べんも眼を擦ってしまいました。,0.649280846118927,0.4807097315788269,-0.649280846118927,-0.4807097315788269,NEGATIVE
243,本文,気がついてみると、さっきから、ごとごとごとごと、ジョバンニの乗っている小さな列車が走りつづけていたのでした。,1.3820974826812744,0.7062821388244629,0.0,0.0,NEUTRAL
244,本文,ほんとうにジョバンニは、夜の軽便鉄道の、小さな黄いろの電燈のならんだ車室に、窓から外を見ながら座っていたのです。,1.6961581707000732,0.8223188519477844,0.0,0.0,NEUTRAL
245,本文,車室の中は、青い天蚕絨を張った腰掛けが、まるでがら明きで、向うの鼠いろのワニスを塗った壁には、真鍮の大きなぼたんが二つ光っているのでした。,1.2540578842163086,0.7454066276550293,0.0,0.0,NEUTRAL
246,本文,すぐ前の席に、ぬれたようにまっ黒な上着を着た、せいの高い子供が、窓から頭を出して外を見ているのに気が付きました。,1.6596450805664062,0.6479382514953613,-1.6596450805664062,-0.6479382514953613,NEGATIVE
247,本文,そしてそのこどもの肩のあたりが、どうも見たことのあるような気がして、そう思うと、もうどうしても誰だかわかりたくて、たまらなくなりました。,2.4249308109283447,0.900996208190918,-2.4249308109283447,-0.900996208190918,NEGATIVE
