,type,text,logit_value,pred_value,logit_score,pred_score,label_name
185,本文,けれどもジョバンニは、いつかまた深く首を垂れて、そこらのにぎやかさとはまるでちがったことを考えながら、牛乳屋の方へ急ぐのでした。,1.4266917705535889,0.7983853220939636,0.0,0.0,NEUTRAL
186,本文,ジョバンニは、いつか町はずれのポプラの木が幾本も幾本も、高く星ぞらに浮んでいるところに来ていました。,1.4313749074935913,0.7158586978912354,0.0,0.0,NEUTRAL
187,本文,その牛乳屋の黒い門を入り、牛の匂のするうすくらい台所の前に立って、ジョバンニは帽子をぬいで「今晩は、」と云いましたら、家の中はしぃんとして誰も居たようではありませんでした。,1.3467479944229126,0.8239504098892212,0.0,0.0,NEUTRAL
188,本文,「今晩は、ごめんなさい。,3.06353759765625,0.9747865200042725,-3.06353759765625,-0.9747865200042725,NEGATIVE
189,本文,」ジョバンニはまっすぐに立ってまた叫びました。,0.7482712864875793,0.6312675476074219,0.0,0.0,NEUTRAL
190,本文,するとしばらくたってから、年老った女の人が、どこか工合が悪いようにそろそろと出て来て何か用かと口の中で云いました。,1.245847463607788,0.5948218107223511,0.0,0.0,NEUTRAL
191,本文,「あの、今日、牛乳が僕※とこへ来なかったので、貰いにあがったんです。,0.902638852596283,0.5588343143463135,0.0,0.0,NEUTRAL
192,本文,」ジョバンニが一生けん命勢よく云いました。,1.2218000888824463,0.6831153631210327,0.0,0.0,NEUTRAL
193,本文,「いま誰もいないでわかりません。,1.2859678268432617,0.6283571124076843,0.0,0.0,NEUTRAL
194,本文,あしたにして下さい。」,1.1299937963485718,0.6680337190628052,0.0,0.0,NEUTRAL
195,本文,その人は、赤い眼の下のとこを擦りながら、ジョバンニを見おろして云いました。,1.3608496189117432,0.7903470993041992,0.0,0.0,NEUTRAL
196,本文,「おっかさんが病気なんですから今晩でないと困るんです。」,2.761157274246216,0.9440774917602539,-2.761157274246216,-0.9440774917602539,NEGATIVE
197,本文,「ではもう少したってから来てください。,1.9558296203613281,0.9332290291786194,0.0,0.0,NEUTRAL
198,本文,」その人はもう行ってしまいそうでした。,2.522099494934082,0.9153048396110535,-2.522099494934082,-0.9153048396110535,NEGATIVE
199,本文,「そうですか。,2.1417622566223145,0.8836013078689575,0.0,0.0,NEUTRAL
200,本文,ではありがとう。,3.1191465854644775,0.9682478308677673,3.1191465854644775,0.9682478308677673,POSITIVE
201,本文,」ジョバンニは、お辞儀をして台所から出ました。,1.8589528799057007,0.9123855829238892,0.0,0.0,NEUTRAL
202,本文,十字になった町のかどを、まがろうとしましたら、向うの橋へ行く方の雑貨店の前で、黒い影やぼんやり白いシャツが入り乱れて、六七人の生徒らが、口笛を吹いたり笑ったりして、めいめい烏瓜の燈火を持ってやって来るのを見ました。,1.4879114627838135,0.8848084807395935,0.0,0.0,NEUTRAL
203,本文,その笑い声も口笛も、みんな聞きおぼえのあるものでした。,0.41147685050964355,0.47871777415275574,0.41147685050964355,0.47871777415275574,POSITIVE
204,本文,ジョバンニの同級の子供らだったのです。,2.299243927001953,0.9452536106109619,0.0,0.0,NEUTRAL
205,本文,ジョバンニは思わずどきっとして戻ろうとしましたが、思い直して、一そう勢よくそっちへ歩いて行きました。,1.0192553997039795,0.6692814826965332,0.0,0.0,NEUTRAL
206,本文,「川へ行くの。,2.2096171379089355,0.9425579905509949,0.0,0.0,NEUTRAL
207,本文,」ジョバンニが云おうとして、少しのどがつまったように思ったとき、,2.2599544525146484,0.8825420141220093,-2.2599544525146484,-0.8825420141220093,NEGATIVE
208,本文,「ジョバンニ、らっこの上着が来るよ。,2.023160457611084,0.9013016223907471,0.0,0.0,NEUTRAL
209,本文,」さっきのザネリがまた叫びました。,1.2116955518722534,0.7150938510894775,0.0,0.0,NEUTRAL
210,本文,「ジョバンニ、らっこの上着が来るよ。,2.023160457611084,0.9013016223907471,0.0,0.0,NEUTRAL
211,本文,」すぐみんなが、続いて叫びました。,1.2956914901733398,0.7837636470794678,0.0,0.0,NEUTRAL
212,本文,ジョバンニはまっ赤になって、もう歩いているかもわからず、急いで行きすぎようとしましたら、そのなかにカムパネルラが居たのです。,1.7423430681228638,0.8790858387947083,0.0,0.0,NEUTRAL
213,本文,カムパネルラは気の毒そうに、だまって少しわらって、怒らないだろうかというようにジョバンニの方を見ていました。,1.4662549495697021,0.7589804530143738,0.0,0.0,NEUTRAL
214,本文,ジョバンニは、遁げるようにその眼を避け、そしてカムパネルラのせいの高いかたちが過ぎて行って間もなく、みんなはてんでに口笛を吹きました。,0.8677430748939514,0.6713453531265259,0.0,0.0,NEUTRAL
215,本文,町かどを曲るとき、ふりかえって見ましたら、ザネリがやはりふりかえって見ていました。,2.125372886657715,0.9467808604240417,0.0,0.0,NEUTRAL
216,本文,そしてカムパネルラもまた、高く口笛を吹いて向うにぼんやり見える橋の方へ歩いて行ってしまったのでした。,1.2478312253952026,0.6089850664138794,-1.2478312253952026,-0.6089850664138794,NEGATIVE
217,本文,ジョバンニは、なんとも云えずさびしくなって、いきなり走り出しました。,1.574028730392456,0.8596582412719727,0.0,0.0,NEUTRAL
218,本文,すると耳に手をあてて、わああと云いながら片足でぴょんぴょん跳んでいた小さな子供らは、ジョバンニが面白くてかけるのだと思ってわあいと叫びました。,1.5554431676864624,0.7811799049377441,1.5554431676864624,0.7811799049377441,POSITIVE
219,本文,まもなくジョバンニは黒い丘の方へ急ぎました。,1.5559275150299072,0.8233091235160828,0.0,0.0,NEUTRAL
220,本文,五、天気輪の柱,1.462346076965332,0.8366633653640747,0.0,0.0,NEUTRAL
221,本文,牧場のうしろはゆるい丘になって、その黒い平らな頂上は、北の大熊星の下に、ぼんやりふだんよりも低く連って見えました。,1.441780924797058,0.7879877090454102,0.0,0.0,NEUTRAL
222,本文,ジョバンニは、もう露の降りかかった小さな林のこみちを、どんどんのぼって行きました。,1.073166847229004,0.7677955031394958,0.0,0.0,NEUTRAL
223,本文,まっくらな草や、いろいろな形に見えるやぶのしげみの間を、その小さなみちが、一すじ白く星あかりに照らしだされてあったのです。,1.2094677686691284,0.7557545304298401,0.0,0.0,NEUTRAL
224,本文,草の中には、ぴかぴか青びかりを出す小さな虫もいて、ある葉は青くすかし出され、ジョバンニは、さっきみんなの持って行った烏瓜のあかりのようだとも思いました。,0.7463913559913635,0.5559508800506592,0.0,0.0,NEUTRAL
225,本文,そのまっ黒な、松や楢の林を越えると、俄かにがらんと空がひらけて、天の川がしらしらと南から北へ亘っているのが見え、また頂の、天気輪の柱も見わけられたのでした。,1.3905816078186035,0.7347478270530701,1.3905816078186035,0.7347478270530701,POSITIVE
226,本文,つりがねそうか野ぎくかの花が、そこらいちめんに、夢の中からでも薫りだしたというように咲き、鳥が一疋、丘の上を鳴き続けながら通って行きました。,0.9367604851722717,0.5187801122665405,0.9367604851722717,0.5187801122665405,POSITIVE
227,本文,ジョバンニは、頂の天気輪の柱の下に来て、どかどかするからだを、つめたい草に投げました。,1.2006375789642334,0.7773386240005493,0.0,0.0,NEUTRAL
228,本文,町の灯は、暗の中をまるで海の底のお宮のけしきのようにともり、子供らの歌う声や口笛、きれぎれの叫び声もかすかに聞えて来るのでした。,0.5212633609771729,0.5239127278327942,0.5212633609771729,0.5239127278327942,POSITIVE
229,本文,風が遠くで鳴り、丘の草もしずかにそよぎ、ジョバンニの汗でぬれたシャツもつめたく冷されました。,1.3803460597991943,0.8238233923912048,-1.3803460597991943,-0.8238233923912048,NEGATIVE
230,本文,ジョバンニは町のはずれから遠く黒くひろがった野原を見わたしました。,1.4225233793258667,0.8609526753425598,0.0,0.0,NEUTRAL
231,本文,そこから汽車の音が聞えてきました。,1.356525182723999,0.835303008556366,0.0,0.0,NEUTRAL
232,本文,その小さな列車の窓は一列小さく赤く見え、その中にはたくさんの旅人が、苹果を剥いたり、わらったり、いろいろな風にしていると考えますと、ジョバンニは、もう何とも云えずかなしくなって、また眼をそらに挙げました。,0.5093227028846741,0.5464785099029541,0.0,0.0,NEUTRAL
233,本文,あああの白いそらの帯がみんな星だというぞ。,0.8921674489974976,0.5504143834114075,0.8921674489974976,0.5504143834114075,POSITIVE
234,本文,ところがいくら見ていても、そのそらはひる先生の云ったような、がらんとした冷いとこだとは思われませんでした。,0.9060060381889343,0.5660520195960999,-0.9060060381889343,-0.5660520195960999,NEGATIVE
235,本文,それどころでなく、見れば見るほど、そこは小さな林や牧場やらある野原のように考えられて仕方なかったのです。,2.404386043548584,0.9335852265357971,-2.404386043548584,-0.9335852265357971,NEGATIVE
236,本文,そしてジョバンニは青い琴の星が、三つにも四つにもなって、ちらちら瞬き、脚が何べんも出たり引っ込んだりして、とうとう蕈のように長く延びるのを見ました。,1.0419657230377197,0.7019770741462708,0.0,0.0,NEUTRAL
237,本文,またすぐ眼の下のまちまでがやっぱりぼんやりしたたくさんの星の集りか一つの大きなけむりかのように見えるように思いました。,1.698196291923523,0.7712460160255432,1.698196291923523,0.7712460160255432,POSITIVE
238,本文,六、銀河ステーション,1.8133354187011719,0.9078725576400757,0.0,0.0,NEUTRAL
239,本文,そしてジョバンニはすぐうしろの天気輪の柱がいつかぼんやりした三角標の形になって、しばらく蛍のように、ぺかぺか消えたりともったりしているのを見ました。,1.7260953187942505,0.8958301544189453,0.0,0.0,NEUTRAL
240,本文,それはだんだんはっきりして、とうとうりんとうごかないようになり、濃い鋼青のそらの野原にたちました。,1.0961594581604004,0.7505934238433838,0.0,0.0,NEUTRAL
241,本文,いま新らしく灼いたばかりの青い鋼の板のような、そらの野原に、まっすぐにすきっと立ったのです。,1.0996750593185425,0.5510310530662537,1.0996750593185425,0.5510310530662537,POSITIVE
242,本文,するとどこかで、ふしぎな声が、銀河ステーション、銀河ステーションと云う声がしたと思うといきなり眼の前が、ぱっと明るくなって、まるで億万の蛍烏賊の火を一ぺんに化石させて、そら中に沈めたという工合、またダイアモンド会社で、ねだんがやすくならないために、わざと穫れないふりをして、かくして置いた金剛石を、誰かがいきなりひっくりかえして、ばら撒いたという風に、眼の前がさあっと明るくなって、ジョバンニは、思わず何べんも眼を擦ってしまいました。,0.7386687994003296,0.5781405568122864,-0.7386687994003296,-0.5781405568122864,NEGATIVE
243,本文,気がついてみると、さっきから、ごとごとごとごと、ジョバンニの乗っている小さな列車が走りつづけていたのでした。,0.9293926358222961,0.6927984952926636,0.0,0.0,NEUTRAL
244,本文,ほんとうにジョバンニは、夜の軽便鉄道の、小さな黄いろの電燈のならんだ車室に、窓から外を見ながら座っていたのです。,1.8797160387039185,0.9165694713592529,0.0,0.0,NEUTRAL
245,本文,車室の中は、青い天蚕絨を張った腰掛けが、まるでがら明きで、向うの鼠いろのワニスを塗った壁には、真鍮の大きなぼたんが二つ光っているのでした。,1.0232510566711426,0.760322093963623,0.0,0.0,NEUTRAL
246,本文,すぐ前の席に、ぬれたようにまっ黒な上着を着た、せいの高い子供が、窓から頭を出して外を見ているのに気が付きました。,1.9057401418685913,0.8351266384124756,-1.9057401418685913,-0.8351266384124756,NEGATIVE
247,本文,そしてそのこどもの肩のあたりが、どうも見たことのあるような気がして、そう思うと、もうどうしても誰だかわかりたくて、たまらなくなりました。,2.4847946166992188,0.948723554611206,-2.4847946166992188,-0.948723554611206,NEGATIVE
